Messages,Free entropy density,density,entropy density,stability,physical
"[[0.37138158882194566, 0.3618892987779509], [0.15507718616095287, 0.11165192623915039]]",0.40277997341384664,0.2611522228287773,0.40277997341384664,False,True
"[[0.4257778880343235, 0.4174834557187403], [0.15673865624693634, 0.0]]",0.39688890545294564,0.20962368947672977,0.39688890545294564,False,True
