replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.24147428245079228,0.00024074926562314098,-8.225295601821527e-05,0.00047379730430882264,-0.24147428162826276,0.00024074877257090628,0.5277612761753362,0.0006298956657972864,-8.225295601821527e-05,0.00047379730430882264
-0.2413917401941811,0.00027676217899191434,8.271816300182808e-05,0.00045210130633096895,-0.24139459334328753,0.0002745728476488728,0.5274842570467693,0.0005640538007518979,8.271816300182808e-05,0.00045210130633096895
-0.24137756591889917,0.00026191967025214404,-3.177945206804973e-05,0.0004286568116607082,-0.241375373936672,0.0002701611678505816,0.5278031913245597,0.00046377481258525827,-3.177945206804973e-05,0.0004286568116607082
-0.24141340430189923,0.0002905989010603978,3.4823650267066025e-05,0.0003436612038011134,-0.24141700706069064,0.00029284834997261806,0.5277479567178865,0.0006139659745680706,3.4823650267066025e-05,0.0003436612038011134
-0.24130123417551924,0.0003094671903420517,2.9273149443835747e-05,0.0003440029582039136,-0.24130527210365932,0.0003176728135877417,0.5277644366752811,0.0005860125524149844,2.9273149443835747e-05,0.0003440029582039136
-0.24131121286531773,0.00023312475149344205,3.189720758577672e-05,0.0003404990835040276,-0.2413167126478439,0.00023407480713867572,0.5276730700236995,0.0005669737811465235,3.189720758577672e-05,0.0003404990835040276
-0.2413650722038455,0.0002145510306780128,-5.6857016028427495e-05,0.0004528897607687209,-0.24135330823235293,0.0002454207208781831,0.5278488412135984,0.00063876411374191,-5.6857016028427495e-05,0.0004528897607687209
-0.2413607574090725,0.00023979255084758815,0.00012486446194532442,0.00047992230720023875,-0.24139089805403108,0.0002797983262561293,0.5276679629232826,0.0005815857812487259,0.00012486446194532442,0.00047992230720023875
-0.2413683228376435,0.00027098556044414683,5.947380531124952e-06,0.0004728650700918979,-0.24136996353740894,0.00033069315321048994,0.5275749157114726,0.00062974074245069,5.947380531124952e-06,0.0004728650700918979
-0.24132501206746915,0.0002262965798356971,5.339849285963105e-05,0.00041668032016269014,-0.2413415843817945,0.0002900627512269568,0.5276819307629655,0.0006245313119454253,5.339849285963105e-05,0.00041668032016269014
-0.24135325594646176,0.00024265068377023197,-1.0874213241949313e-06,0.000487977669184591,-0.24135288096646684,0.00027633914713520605,0.5277121445027794,0.0006759757949589777,-1.0874213241949313e-06,0.000487977669184591
-0.24137334125797924,0.0003227233939234926,3.225483545442907e-05,0.0004261565718706099,-0.24138557605094021,0.00031143388929029,0.527630535567679,0.0006099649144873583,3.225483545442907e-05,0.0004261565718706099
-0.24137956340138506,0.00020072384209712384,-1.3995461347626477e-05,0.00041650788092710995,-0.24137377209395747,0.0002556842160534948,0.5277703927784432,0.0005844665873098978,-1.3995461347626477e-05,0.00041650788092710995
-0.24139445583994795,0.00026885095901441254,0.00013582299395305353,0.00045135045072125746,-0.24145534275901934,0.0002794273520801745,0.5276553122008719,0.0006756990483006868,0.00013582299395305353,0.00045135045072125746
-0.24135904777340772,0.0003265714659242504,2.0249587733571123e-05,0.0005284447127970859,-0.24136882354119077,0.000362756334752935,0.5277677221996028,0.0007259279976400431,2.0249587733571123e-05,0.0005284447127970859
-0.24131406225809238,0.0002418414489685118,0.00010304334687023628,0.0004487028633463295,-0.24136736103840692,0.00035122038109476806,0.5276967054460107,0.0005469424084715074,0.00010304334687023628,0.0004487028633463295
-0.24134566725754156,0.00022544444460053325,-3.470589474933903e-05,0.00043946350076857707,-0.2413265190221017,0.00033482385959797444,0.5277380230950146,0.0006400724051611303,-3.470589474933903e-05,0.00043946350076857707
-0.24136318811556187,0.00022781474513532577,-0.00011438858218309355,0.0004420001669351775,-0.24129613226646732,0.0002537861504921007,0.5278803139198117,0.0005264382972300626,-0.00011438858218309355,0.0004420001669351775
-0.2413661770704316,0.0002589177855446076,5.857828186779487e-05,0.0005080565503843203,-0.2414025362261982,0.0003531858125460971,0.52769961444343,0.0007018356060019016,5.857828186779487e-05,0.0005080565503843203
-0.24138861749230361,0.00026951774738334796,6.841304825573433e-05,0.00033720894111293837,-0.24143344007017134,0.0003334763860371153,0.5276888812460551,0.0005290239678625836,6.841304825573433e-05,0.00033720894111293837
-0.24136683999038325,0.00026650396301977684,6.26357590279928e-05,0.0003845995851393102,-0.2414100372599618,0.00030810095687395405,0.5275568656805085,0.00044383964253076635,6.26357590279928e-05,0.0003845995851393102
-0.24130545592889552,0.00022390585648954437,8.806949708519912e-06,0.0004892449572902099,-0.24131183339953124,0.0004027854175258815,0.5277960765652541,0.0007195741533017417,8.806949708519912e-06,0.0004892449572902099
-0.24138365140775356,0.00026788523315365853,8.395677659569717e-05,0.0004692139373689351,-0.24144734295817014,0.0004557503222052077,0.5276023542008749,0.000698565302230443,8.395677659569717e-05,0.0004692139373689351
-0.24129544234857325,0.00022998336768284273,6.398631305229373e-05,0.00033746981214232503,-0.2413461902464829,0.00035646313822194935,0.527651657418507,0.000585905325279023,6.398631305229373e-05,0.00033746981214232503
-0.24130928807142304,0.00020592105946915594,-0.00010021285312931712,0.0004555257134302562,-0.2412263531236387,0.0004673928693583733,0.5278493413111058,0.0006736023067432324,-0.00010021285312931712,0.0004555257134302562
-0.24132306401322529,0.00027334223015954657,-4.6049676290372525e-05,0.00044067888714600863,-0.24128336595290642,0.0004234534259055919,0.5278178598822617,0.0006771027341278528,-4.6049676290372525e-05,0.00044067888714600863
-0.24131625454600264,0.00024084747372209454,-5.7675489565221274e-05,0.00045130817367867006,-0.24126454542672812,0.00044340372972908785,0.5278117991075283,0.0005764737630810099,-5.7675489565221274e-05,0.00045130817367867006
-0.24137317843553496,0.0003058914250611978,2.0591224112161775e-05,0.0004290797716436316,-0.24139234958942646,0.00045357607460577265,0.5277177502469319,0.0006739279391813727,2.0591224112161775e-05,0.0004290797716436316
-0.24130304266766803,0.00025524493453305507,-2.5634358568889338e-05,0.0004287780581626768,-0.24127829224365865,0.0004847582821522377,0.5276808855010242,0.0006060885698604173,-2.5634358568889338e-05,0.0004287780581626768
-0.2413745915017477,0.00028427615065359775,-2.5324705170422064e-06,0.0002949799670178001,-0.24137205903123066,0.0004283177458970586,0.5275787304087383,0.0005383616409050239,-2.5324705170422064e-06,0.0002949799670178001
