Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.21765387861625587], [0.4413585026091953, 0.34098761877454886]]",0.24751557275582803,0.688509738123214,0.24751557275582803,False,True
"[[0.47017091416108564, 0.25445928274899027], [0.14060305006600937, 0.13476675302391458]]",0.2997050839225168,0.1735637089526697,0.2997050839225168,False,True
