replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.30655719594257635,0.0003880715916793099,0.0,0.0,-0.30655719594257635,0.0003880715916793099,0.35628977127191497,0.00140840576509568,0.0,0.0
-0.3065159262680426,0.0003608742754561596,0.0,0.0,-0.3065159262680426,0.0003608742754561596,0.35596898852325065,0.0012634385143513284,0.0,0.0
-0.306553230053041,0.0003806167537873693,0.0,0.0,-0.306553230053041,0.0003806167537873693,0.3559230173506388,0.0015883775231088208,0.0,0.0
-0.30648372812968927,0.0004205393499888647,0.0,0.0,-0.30648372812968927,0.0004205393499888647,0.3553896241071748,0.0013162951494289652,0.0,0.0
-0.3066160329958288,0.00045133988961086954,0.0,0.0,-0.3066160329958288,0.00045133988961086954,0.35634827613830566,0.0014559667574913912,0.0,0.0
-0.3065932960045047,0.0004718953509785786,0.0,0.0,-0.3065932960045047,0.0004718953509785786,0.3562830512116595,0.0011750946592264766,0.0,0.0
-0.306615899248821,0.000387893259542397,0.0,0.0,-0.306615899248821,0.000387893259542397,0.3561357957560842,0.001433855715163211,0.0,0.0
-0.3066656007999327,0.00043443451290261587,0.0,0.0,-0.3066656007999327,0.00043443451290261587,0.3562263606525049,0.001415027475672681,0.0,0.0
-0.30656142351103993,0.0003563258311661397,0.0,0.0,-0.30656142351103993,0.0003563258311661397,0.3564275801181793,0.0013951694438812542,0.0,0.0
-0.30655257876326397,0.0003725014704075821,0.0,0.0,-0.30655257876326397,0.0003725014704075821,0.3557195692527585,0.0015333332228354107,0.0,0.0
-0.3065067326150289,0.0003169319166724728,0.0,0.0,-0.3065067326150289,0.0003169319166724728,0.35566840229964836,0.0012432387149785551,0.0,0.0
-0.30655954523784357,0.0004233273256883652,0.0,0.0,-0.30655954523784357,0.0004233273256883652,0.3563627535250129,0.001631674464930612,0.0,0.0
-0.30655422443296854,0.00048080464417352945,0.0,0.0,-0.30655422443296854,0.00048080464417352945,0.3562180617960488,0.001337529056985503,0.0,0.0
-0.3065492176428074,0.00040230262813376614,0.0,0.0,-0.3065492176428074,0.00040230262813376614,0.35636137680309576,0.0015057418054635603,0.0,0.0
-0.30657437371044627,0.00038388217478680997,0.0,0.0,-0.30657437371044627,0.00038388217478680997,0.3559708021036008,0.001399893908274074,0.0,0.0
-0.3066058217025385,0.00040750603350319064,0.0,0.0,-0.3066058217025385,0.00040750603350319064,0.3556265838262511,0.0015916902790693794,0.0,0.0
-0.306605025035579,0.00039087476219417137,0.0,0.0,-0.306605025035579,0.00039087476219417137,0.35614538120060435,0.0014872887407537624,0.0,0.0
-0.30664625400450174,0.00042070395717518647,0.0,0.0,-0.30664625400450174,0.00042070395717518647,0.35593329987874844,0.0014809841793518613,0.0,0.0
-0.3065979655196027,0.00037565774042439085,0.0,0.0,-0.3065979655196027,0.00037565774042439085,0.3560336617434897,0.0012308014756702119,0.0,0.0
-0.3064735226514863,0.0003672733461370581,0.0,0.0,-0.3064735226514863,0.0003672733461370581,0.35617998242378235,0.0012596631650939889,0.0,0.0
-0.30658132273976396,0.00031269502441486096,0.0,0.0,-0.30658132273976396,0.00031269502441486096,0.35653337400134016,0.0014163522574185377,0.0,0.0
-0.3065584287410829,0.00035388791236624705,0.0,0.0,-0.3065584287410829,0.00035388791236624705,0.3563188067296656,0.0012597270382902637,0.0,0.0
-0.3065870447856624,0.00047141904687628995,0.0,0.0,-0.3065870447856624,0.00047141904687628995,0.35598068920577447,0.001451244694382026,0.0,0.0
-0.3066061008267286,0.0003513652356452444,0.0,0.0,-0.3066061008267286,0.0003513652356452444,0.35589652308603614,0.0013620872501066907,0.0,0.0
-0.3066778880793874,0.00033249507895701777,0.0,0.0,-0.3066778880793874,0.00033249507895701777,0.355800549431545,0.0013599852033837484,0.0,0.0
-0.3066938621241872,0.0004045841834979044,0.0,0.0,-0.3066938621241872,0.0004045841834979044,0.3559474872379768,0.001745804848920467,0.0,0.0
-0.30659950651773593,0.00032991841504088535,0.0,0.0,-0.30659950651773593,0.00032991841504088535,0.3559582473301306,0.001575928001187436,0.0,0.0
-0.3065031505212551,0.0003868021907675888,0.0,0.0,-0.3065031505212551,0.0003868021907675888,0.3559344280056837,0.0013138120790287284,0.0,0.0
-0.30655177046612997,0.0003536676249214755,0.0,0.0,-0.30655177046612997,0.0003536676249214755,0.35638136980010243,0.001586840284295444,0.0,0.0
-0.3065993553254662,0.00035481545308304414,0.0,0.0,-0.3065993553254662,0.00035481545308304414,0.3563136916335036,0.0015448227559700521,0.0,0.0
