replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.15948631123798648,0.0003052627152817786,-0.00012541544146654082,0.000411716989690536,-0.15948630998383206,0.00030526314307554437,0.628387475885996,0.0008157200257281476,-0.00012541544146654082,0.000411716989690536
-0.1595017154042314,0.00032552932441950354,5.3868061158715225e-05,0.000493350386060177,-0.1595035734436871,0.00032615505816820507,0.6282016925695466,0.0006555415054680378,5.3868061158715225e-05,0.000493350386060177
-0.15950800732868473,0.00028021989956120375,2.0563602447509766e-05,0.0005466293480578935,-0.15950942569961812,0.00028351684029751114,0.6281296857973424,0.0006768736317669064,2.0563602447509766e-05,0.0005466293480578935
-0.15941354705066216,0.00022967238981125407,-1.4693271823045683e-05,0.0004951406595410381,-0.1594120269252925,0.00023231639789697667,0.6283291040397272,0.0005455917168806,-1.4693271823045683e-05,0.0004951406595410381
-0.1594928997318919,0.0003099744803561092,-7.341838464504335e-05,0.0004874451341945757,-0.15948277242523068,0.00031061660486430924,0.6283582390808478,0.0006079174636525167,-7.341838464504335e-05,0.0004874451341945757
-0.15939875346858326,0.00019429690270490903,-2.2395354945485186e-05,0.0005329759123593434,-0.15939489201514834,0.00021881275949506399,0.6281784743797488,0.0006330460666446018,-2.2395354945485186e-05,0.0005329759123593434
-0.15941493104143842,0.00030451934892822735,4.046864625884266e-05,0.00045553515405354376,-0.15942330418576056,0.00033165567330960087,0.6281411705947504,0.0006514065658405689,4.046864625884266e-05,0.00045553515405354376
-0.15934604551733994,0.0002724766032608919,-3.048414137305283e-05,0.0003779990773927631,-0.15933868704505985,0.0002955219046080772,0.6281923317327732,0.0006835663958486313,-3.048414137305283e-05,0.0003779990773927631
-0.1594685403312125,0.00026230781563644926,-1.8753656526891197e-06,0.00041220737710244394,-0.1594680229753832,0.0003019734112128279,0.6283072320426383,0.0006661844792573893,-1.8753656526891197e-06,0.00041220737710244394
-0.15940409171872022,0.0002855963493521812,-4.309270440078363e-05,0.0004730982544269539,-0.1593907178236117,0.000301545221229777,0.6284114209617057,0.0007157232730183806,-4.309270440078363e-05,0.0004730982544269539
-0.15944225032155107,0.0002400226943733651,6.575409959002239e-06,0.0005768534402074587,-0.1594445177473758,0.0003491605297850788,0.6285013163962015,0.0007752873094495741,6.575409959002239e-06,0.0005768534402074587
-0.15944685587068883,0.00021843685505472748,5.123528038583151e-05,0.000521775479060088,-0.15946629026057138,0.0002594582811323229,0.6282292415456074,0.0007178971455203483,5.123528038583151e-05,0.000521775479060088
-0.15946389407646366,0.00030355307351494546,-4.1162095418790494e-05,0.0004911986114875296,-0.15944686124396085,0.0003542377444565762,0.6284969507194147,0.0006486361410120467,-4.1162095418790494e-05,0.0004911986114875296
-0.15942523537612543,0.0002938502225398529,-7.124644954030106e-05,0.0005383370780939381,-0.15939329691945456,0.0003498951927903859,0.6282888287451209,0.0006940700873635416,-7.124644954030106e-05,0.0005383370780939381
-0.15943807508887314,0.00023906327391401514,-8.433621104170637e-05,0.00041954358080274187,-0.1593973606197347,0.0002734078166925199,0.6283887653816037,0.0007341641652763173,-8.433621104170637e-05,0.00041954358080274187
