replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.13707588940131954,0.00032565370356278954,-0.00014037475353334008,0.0006451490043823068,-0.137075887997572,0.00032565302302971975,0.28788526683318905,0.001031508549700148,-0.00014037475353334008,0.0006451490043823068
-0.13697103174721323,0.00028089246101470317,4.5472528876327885e-05,0.0005744914635062422,-0.13697260020449545,0.0002783983003740966,0.28789596005183893,0.0009028892206045458,4.5472528876327885e-05,0.0005744914635062422
-0.13705813593980742,0.0002525830893830378,0.00012864281491535467,0.0006528415787871817,-0.13706700905578642,0.0002651179166167531,0.287987520781959,0.0009437401511905601,0.00012864281491535467,0.0006528415787871817
-0.13697870766244283,0.00023081775728606217,-2.919537265126298e-05,0.0006770083894531268,-0.1369756871897273,0.0002678512364562091,0.28796169452550935,0.0008894897003405264,-2.919537265126298e-05,0.0006770083894531268
-0.1370652477915694,0.0002478067942178975,-0.00025733651184454195,0.0004938625146847735,-0.13702975088186228,0.0002501583841853996,0.287657940533103,0.0008291130472662775,-0.00025733651184454195,0.0004938625146847735
-0.13704530204214702,0.000254310333427155,7.000638217460818e-05,0.0005114009685884335,-0.1370573726874023,0.000263762072108043,0.2881598727005284,0.0008904205559134869,7.000638217460818e-05,0.0005114009685884335
-0.13706650385042515,0.0002605496406889604,1.4119758838560522e-05,0.0008204533426717607,-0.13706942529182434,0.00029969844765056206,0.2879784063595097,0.0009198516759268556,1.4119758838560522e-05,0.0008204533426717607
-0.13700895193146495,0.0002575860977103382,-0.00011587070255744748,0.0007195031064688719,-0.13698098226217337,0.0003352720915631458,0.28789762680123493,0.0009426160781470301,-0.00011587070255744748,0.0007195031064688719
-0.13705449569516065,0.0002516971745411879,3.976065938065692e-05,0.000775508617251681,-0.13706546444084283,0.0003081704732447077,0.287800719098347,0.0008320532720434994,3.976065938065692e-05,0.000775508617251681
-0.1370151624446962,0.00028733973362163323,0.0002017413697591642,0.0006085974075927249,-0.1370777732266309,0.00034246869217995735,0.28804165997156284,0.0007857543896871947,0.0002017413697591642,0.0006085974075927249
-0.1370753776736376,0.00029326930086846044,0.00011375909898339248,0.0007441485002670315,-0.13711460569446732,0.0003625413867407404,0.2880183160305023,0.00085238733426541,0.00011375909898339248,0.0007441485002670315
-0.13713149908112315,0.0002681131881636911,-0.0001384935727933558,0.0006617581143190583,-0.13707896617665521,0.0003309888308910349,0.2879448431294139,0.000813859932181067,-0.0001384935727933558,0.0006617581143190583
-0.13707151064058629,0.00027046614775176224,-0.00019036923966756682,0.0006806464972411749,-0.13699273604614554,0.00038074972734485773,0.2877552552921016,0.0009271153650901251,-0.00019036923966756682,0.0006806464972411749
-0.13704502873304414,0.00029663992641442723,2.379969852726634e-05,0.0007755707745313743,-0.1370556976947271,0.0004224259786694746,0.2879290086467092,0.0009543712018140416,2.379969852726634e-05,0.0007755707745313743
-0.13700324151574111,0.00033355449737471,0.00017991225893904524,0.0005977362765560869,-0.13709009664029234,0.00046177048132514886,0.28794720841617116,0.0010501528108390985,0.00017991225893904524,0.0005977362765560869
-0.1370551469849377,0.0002367498625090076,6.627745744658679e-06,0.0007482021716904246,-0.13705857516128442,0.0004364941614062023,0.28787984571805814,0.0008216297102703967,6.627745744658679e-06,0.0007482021716904246
-0.13706559088171982,0.0002892035307345793,-7.542168221822598e-05,0.0008132832576081385,-0.13702397858101947,0.000507717870835581,0.28791296772840547,0.0008666043201535684,-7.542168221822598e-05,0.0008132832576081385
-0.13707807005905523,0.0003058318121130673,0.00019754069607432295,0.0006143598549963117,-0.1371938705948534,0.0003990898102633166,0.2877868479344903,0.000995561919941183,0.00019754069607432295,0.0006143598549963117
-0.1370556238220959,0.000314549553829737,7.457849456042778e-06,0.0007571030813327688,-0.1370602528603915,0.0005590697084398404,0.28789063633942025,0.0009242022227554246,7.457849456042778e-06,0.0007571030813327688
-0.1370304154186714,0.0002986599540695405,6.246857526825696e-06,0.0006693137209443678,-0.13703450820893676,0.0004687319605891477,0.287780555283151,0.0008072490029680396,6.246857526825696e-06,0.0006693137209443678
-0.13708747305521152,0.0002988496166675849,0.00010500303128870523,0.0007276820626753451,-0.13715988926473036,0.0005784561971893524,0.2878691495918646,0.000893261924844993,0.00010500303128870523,0.0007276820626753451
-0.13704502291795684,0.0002264777930296989,6.58689475641018e-05,0.0006103681693534342,-0.1370927213030728,0.00053362905646628,0.2879072369598761,0.0007377525847377906,6.58689475641018e-05,0.0006103681693534342
-0.13705123343118808,0.000309923804268081,0.00020703891428505502,0.000716852885212965,-0.13720829793487757,0.0005906557605607887,0.28812665837567025,0.0009307863810446598,0.00020703891428505502,0.000716852885212965
-0.13704198162730147,0.00025640830783620847,-1.972695676291861e-05,0.0006886753607268098,-0.13702633606905443,0.0005788151862545105,0.28790497925223374,0.0008242628140339692,-1.972695676291861e-05,0.0006886753607268098
-0.1370603456729796,0.00026759604306401995,6.577663305329113e-05,0.0006770601408194302,-0.1371147816206386,0.000679952113124081,0.28767766821675184,0.0009012026148361094,6.577663305329113e-05,0.0006770601408194302
-0.13704088839089,0.0002539829820294861,8.021912923673304e-05,0.0006771897993321527,-0.13711004292329287,0.0006872336915729674,0.287901421145695,0.0008499058467359043,8.021912923673304e-05,0.0006771897993321527
-0.13703235765782798,0.0003025534621631541,-6.797837048042111e-05,0.0008046017004220307,-0.13697141146224723,0.0006879391236126669,0.2878629994101641,0.0009501554109313128,-6.797837048042111e-05,0.0008046017004220307
-0.1370402545463748,0.0002704986354990777,-0.00010067369879745855,0.0008241350318694067,-0.13694652379185737,0.0007132655583902378,0.2876012964946468,0.0011959132458442857,-0.00010067369879745855,0.0008241350318694067
-0.13706126445677222,0.0002715139239194276,2.098519627640887e-06,0.0006130556232869008,-0.1370632906143777,0.0006840495661782154,0.2877056700427358,0.0009733729018756681,2.098519627640887e-06,0.0006130556232869008
-0.13704920396572207,0.00030790890643343815,-2.587713846346227e-06,0.0009231592884303836,-0.13704661625187572,0.0009603632617697686,0.28790584424646887,0.001059455999580602,-2.587713846346227e-06,0.0009231592884303836
