Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.10810300569344308], [0.3652116077351627, 0.5266853865713942]]",0.23465390813858478,0.8892113447633465,0.23465390813858478,False,True
"[[0.36989524104675287, 0.3123474319425423], [0.14828343666414912, 0.1694738903465557]]",0.3526319894389798,0.2906444098020029,0.3526319894389798,False,True
