Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.2134155338223615], [0.4361440564144887, 0.35044040976314983]]",0.22968264486411583,0.6987396040529967,0.22968264486411583,False,True
"[[0.20395730197245865, 0.20775565481575106], [0.31221589327576105, 0.2760711499360292]]",0.2996607075986759,0.569920550038228,0.2996607075986759,False,True
"[[0.9999999999999916, 8.108274130593245e-15], [6.857228967281484e-17, 1.1792425200038527e-16]]",-2.8398992587956425e-28,2.5698678154340242e-58,-2.8398992587956425e-28,False,True
