replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.0036566199325933687,0.0001509763884481796,0.00014407169528123808,0.00034477846422596703,-0.003656621373310322,0.00015097569088972143,0.3912332603117315,0.0003694185277060532,0.00014407169528123808,0.00034477846422596703
-0.003673262712432117,0.0001266759568696623,-0.002415084257358458,0.0002889914650006465,-0.003589960626882099,0.00012794857768512382,0.39134294448829277,0.00034041994107471914,-0.002415084257358458,0.0002889914650006465
-0.003667834328442085,0.00015170986326330438,9.615537596911919e-05,0.0003048110366707774,-0.0036744666289210423,0.00015453659260316338,0.3903293754996323,0.0003873533317326292,9.615537596911919e-05,0.0003048110366707774
-0.0036250294708624117,0.00014564033254363957,0.0004099491165905464,0.0002661199692062417,-0.0036674416755707556,0.00014930257454142865,0.39127230062717344,0.0003746887339759,0.0004099491165905464,0.0002661199692062417
-0.003585655514786883,0.00013342472217073555,0.0016819471266211533,0.000344057194483532,-0.0038176627214512376,0.0001448660724701722,0.3906613188545878,0.0004050314213676844,0.0016819471266211533,0.000344057194483532
-0.0036446641131145196,0.00012944733258746073,0.0005853205192379835,0.00028392021342415016,-0.0037455862880495035,0.0001344264018805704,0.3885155719954793,0.0003414655060673032,0.0005853205192379835,0.00028392021342415016
-0.003634464449998809,0.00013157288180814093,-0.001740990615472561,0.0002910422850236352,-0.0032742456872168466,0.00013887010486809829,0.39429451779621405,0.00038790362439458225,-0.001740990615472561,0.0002910422850236352
-0.0036837618525435286,0.00011434304562110361,0.0018726296541167469,0.00033768417333043295,-0.004135790113141498,0.0001401189651792447,0.3920797734725766,0.0003494837137363861,0.0018726296541167469,0.00033768417333043295
-0.00365320647635111,0.00015803296184247454,-0.000780579520434868,0.00025858204250526936,-0.0034378685423794467,0.00017623447452622205,0.392117250983308,0.00035968397710117896,-0.000780579520434868,0.00025858204250526936
-0.0036461760358112616,0.0001332508599090282,-0.0016732070504165276,0.00035290532640712446,-0.0031268933428747494,0.00016349753966762512,0.3897447324380642,0.0004190620036731732,-0.0016732070504165276,0.00035290532640712446
-0.003678045621732386,0.00016005668714066257,0.0011340757695640006,0.00034131552957483816,-0.0040691136620784624,0.00017332048552180012,0.3928046873429926,0.00042174500888630473,0.0011340757695640006,0.00034131552957483816
-0.003628027148363067,0.00014915029958007504,0.0010962021060106231,0.0003067917043485817,-0.0040438347512077545,0.00017144030965351203,0.38990115319810265,0.0003778303551044061,0.0010962021060106231,0.0003067917043485817
-0.0036276491676888816,0.00015084607154377866,-0.002567570383955793,0.0004287627221327506,-0.0025651911989152685,0.00021702114819575357,0.3922412591736491,0.0005964318578252131,-0.002567570383955793,0.0004287627221327506
-0.003640890121459961,0.0001555591805175401,-0.0023245956839584724,0.0003003646071090426,-0.002598817161916182,0.0001817465559427659,0.39274676107778783,0.0004029675283728575,-0.0023245956839584724,0.0003003646071090426
-0.0036283789611444243,0.00015290523464694998,0.0014863246824683212,0.0003401580261757781,-0.00434592270263611,0.00021568195251736694,0.3891858523938714,0.0003340560167869351,0.0014863246824683212,0.0003401580261757781
-0.003655802912828399,0.00012397830919150398,0.0007018083479346298,0.00032347931584951337,-0.004018810618765922,0.00020657861616357523,0.39311569856434336,0.00034607492625424164,0.0007018083479346298,0.00032347931584951337
-0.0036506129474174684,0.00012224298208811127,-0.0013600006336119117,0.0003358243262287034,-0.0029002616736977112,0.0001792287187232699,0.3919181089575698,0.00038315729110115183,-0.0013600006336119117,0.0003358243262287034
-0.003659818230605707,0.0001373462239892876,-0.002073247258256121,0.0003269197332821874,-0.0024444578106048434,0.0002057708074217847,0.3902037819711173,0.0003490615599828613,-0.002073247258256121,0.0003269197332821874
-0.003680621705404142,0.00015357876986789456,0.0015258178478334008,0.00023739451942301383,-0.004627686846816709,0.0002192170307438747,0.3926639469658456,0.000341779702720739,0.0015258178478334008,0.00023739451942301383
-0.003657288667632312,0.00013502752700742917,0.000924590157299507,0.0003287216787440393,-0.0042630578210014975,0.00026316455750476103,0.39071241893419406,0.0003035948603832361,0.000924590157299507,0.0003287216787440393
-0.00365557321688024,0.0001407510579356716,0.0010776374398208245,0.00030144948679251067,-0.004398774795631484,0.0002058347444240151,0.3916721794663406,0.0003671595742690725,0.0010776374398208245,0.00030144948679251067
-0.003713183286713391,0.00013704139011578507,-0.0016170594750381097,0.00024525496084425126,-0.0025422047232458635,0.0001756704942490694,0.390331943587559,0.0003161472621599715,-0.0016170594750381097,0.00024525496084425126
