Messages,Free entropy density,density,entropy density,stability,physical
"[[0.22276751712539722, 0.2933379996717381], [0.26344764130668163, 0.2204468418961829]]",0.02098620339838453,0.49796551506496073,0.02098620339838453,True,True
"[[0.3565810310750591, 0.40798620259883084], [0.23543276632611015, 0.0]]",-0.10147598304352545,0.3008655061193048,-0.10147598304352545,False,True
