replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.11498359936039622,0.0002448656274814387,-2.9941884482779152e-05,0.0005888283246542374,-0.11497017697112115,0.00037942765571354666,0.6236378419690016,0.0014998595762450407,-2.9941884482779152e-05,0.0005888283246542374
-0.11495972842704959,0.00024387225063591113,0.0002967177367791897,0.0006841679601755862,-0.11510297300713819,0.00044096450234436745,0.6232535621015037,0.001559794595336172,0.0002967177367791897,0.0006841679601755862
-0.11499661352576279,0.0002772483865154792,-0.00032549369625928926,0.0008177590096994847,-0.11482825314600395,0.0005000368422760238,0.6242274467538043,0.0015455181342997205,-0.00032549369625928926,0.0008177590096994847
-0.11499142065280821,0.0002641537959364639,0.0006805890943945908,0.000914581006373597,-0.11536692113511497,0.0004831126630555504,0.6225426909400196,0.0014977992575688844,0.0006805890943945908,0.000914581006373597
-0.11498575094269543,0.00028597136841321583,-0.0004436984294798316,0.0007309826540583024,-0.11472565002735167,0.000412036560305815,0.6230363046250692,0.001453843140451995,-0.0004436984294798316,0.0007309826540583024
-0.11499090311003894,0.0002943905533115177,-0.0002399770224966654,0.0008148007559892875,-0.11484195094443851,0.0005517385510190461,0.6240025366224894,0.0016829580246400086,-0.0002399770224966654,0.0008148007559892875
-0.11498585561426675,0.0003010494971747253,0.0011785146666736137,0.0007957466381002536,-0.11575798997696554,0.0005981851683260158,0.621766216871215,0.0010618713820274455,0.0011785146666736137,0.0007957466381002536
-0.11495711163776677,0.0003084643682203619,-0.000443494901424501,0.0007345621800342043,-0.11465125170869672,0.0006157378962165148,0.6233058978871602,0.0015674556859714278,-0.000443494901424501,0.0007345621800342043
-0.11499113571353076,0.0002899428935726225,-0.0014776354882775284,0.0008735487122526688,-0.11392111973199051,0.0006701752732085376,0.624405497457923,0.0015753685784501363,-0.0014776354882775284,0.0008735487122526688
-0.1149487844327601,0.00026621329302481357,0.0012767969108209377,0.0009171863926562094,-0.11591739206772024,0.0007555148452978848,0.6217821574792629,0.0014633870484334604,0.0012767969108209377,0.0009171863926562094
-0.11492465182048518,0.00029023167963786677,1.2434110408876001e-05,0.0007659603095585543,-0.11493451338205245,0.0006196782693239706,0.6235097675788693,0.0017019002703059299,1.2434110408876001e-05,0.0007659603095585543
-0.11495380285309582,0.00024391194760326674,-0.0007133294896381657,0.0010770303445190648,-0.11436345997662027,0.0008831304774358776,0.623953714603331,0.0016753756025272067,-0.0007133294896381657,0.0010770303445190648
-0.11499629369596155,0.0002677788618492764,3.518563945118974e-05,0.0009189528307775897,-0.11502662619229621,0.0008057462517018826,0.6234808956704488,0.0013306407317811076,3.518563945118974e-05,0.0009189528307775897
-0.11504156996564167,0.00026392717097583436,0.00019018242998820978,0.0008242868221816631,-0.11521207854788877,0.0007696541865571637,0.6238283703966838,0.0013935515402426605,0.00019018242998820978,0.0008242868221816631
-0.11496702054651772,0.00022354819779699575,0.0009258549387862043,0.000774652791779589,-0.11582902405908069,0.0007681560273184405,0.6225242033237364,0.0016432816951423403,0.0009258549387862043,0.000774652791779589
-0.11504252363995808,0.0002464136716753185,-0.00045091495281312523,0.0007364815066462639,-0.11460715732313337,0.0007296477651537443,0.6238926852621683,0.001284784269493095,-0.00045091495281312523,0.0007364815066462639
-0.11490331626519924,0.00031763106458250164,6.463760282935166e-05,0.0009630261834098854,-0.11496795386802859,0.000951450508136245,0.6226826644525295,0.0017766419453105092,6.463760282935166e-05,0.0009630261834098854
