replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.03862454251545232,0.0003524283332835123,0.0,0.0,-0.03862454251545232,0.0003524283332835123,0.582086089180737,0.0008937521487902405,0.0,0.0
-0.03872241624971715,0.0003418828180306832,0.0,0.0,-0.03872241624971715,0.0003418828180306832,0.5817874539189223,0.0009665314751111992,0.0,0.0
-0.038642127339432876,0.00027697908582194195,0.0,0.0,-0.038642127339432876,0.00027697908582194195,0.5817063697954503,0.0009597559643446569,0.0,0.0
-0.038601392652930284,0.00037582057061277997,0.0,0.0,-0.038601392652930284,0.00037582057061277997,0.5821289187524377,0.0011833407511466678,0.0,0.0
-0.03864798313233911,0.0003726278443932813,0.0,0.0,-0.03864798313233911,0.0003726278443932813,0.5817967653274536,0.0009674445256565188,0.0,0.0
-0.03864249368993247,0.00040410666475283817,0.0,0.0,-0.03864249368993247,0.00040410666475283817,0.582038889570934,0.0009559493904774064,0.0,0.0
-0.03860215442936595,0.0003803089478165717,0.0,0.0,-0.03860215442936595,0.0003803089478165717,0.5819482105534252,0.0010494212237088063,0.0,0.0
-0.03873826236259646,0.00041930447791499524,0.0,0.0,-0.03873826236259646,0.00041930447791499524,0.5817630799805246,0.001068571752069917,0.0,0.0
-0.038658229316153175,0.0003736428589827755,0.0,0.0,-0.038658229316153175,0.0003736428589827755,0.581882341605861,0.0009869478002319965,0.0,0.0
-0.03864718065029237,0.00034952497878875,0.0,0.0,-0.03864718065029237,0.00034952497878875,0.5820046488831683,0.0010636200310546573,0.0,0.0
-0.03866874880907012,0.0002637135302581866,0.0,0.0,-0.03866874880907012,0.0002637135302581866,0.5820650458335876,0.000910349251253902,0.0,0.0
-0.03864149349491771,0.00038787387471660514,0.0,0.0,-0.03864149349491771,0.00038787387471660514,0.5819775185933928,0.0010248995550450524,0.0,0.0
-0.03860785321491521,0.00034347917800160233,0.0,0.0,-0.03860785321491521,0.00034347917800160233,0.581878653386744,0.0007665700700405236,0.0,0.0
-0.038683234191522364,0.00032465474799732853,0.0,0.0,-0.038683234191522364,0.00032465474799732853,0.5816934748393733,0.0010756659732044911,0.0,0.0
-0.03871509505481255,0.0004223133555487275,0.0,0.0,-0.03871509505481255,0.0004223133555487275,0.5821130421103501,0.0010278718588212748,0.0,0.0
-0.03865733960779702,0.000420088047176229,0.0,0.0,-0.03865733960779702,0.000420088047176229,0.5821660306395554,0.0010219080158727746,0.0,0.0
-0.03864037699815703,0.00036887084608770693,0.0,0.0,-0.03864037699815703,0.00036887084608770693,0.5819507939059559,0.000853038100248278,0.0,0.0
-0.038602392847945054,0.00038004361067907355,0.0,0.0,-0.038602392847945054,0.00038004361067907355,0.58204090304491,0.0007968764611979515,0.0,0.0
-0.038627560545758506,0.00037313590938195014,0.0,0.0,-0.038627560545758506,0.00037313590938195014,0.5821640622325059,0.0009360296365827127,0.0,0.0
-0.03865394359681665,0.000348230611355257,0.0,0.0,-0.03865394359681665,0.000348230611355257,0.5817888393634703,0.0007620268380555674,0.0,0.0
-0.03866752182565084,0.000285043383160519,0.0,0.0,-0.03866752182565084,0.000285043383160519,0.5820537965472151,0.0009129199079926385,0.0,0.0
-0.03866063676229337,0.0003726386201114835,0.0,0.0,-0.03866063676229337,0.0003726386201114835,0.5818277422974749,0.0010938293232128611,0.0,0.0
-0.03872084617614746,0.0003355348112446258,0.0,0.0,-0.03872084617614746,0.0003355348112446258,0.5819686927446505,0.000962745513927877,0.0,0.0
-0.038604393237974585,0.00041048471306171056,0.0,0.0,-0.038604393237974585,0.00041048471306171056,0.5817724873379964,0.0008567777087691503,0.0,0.0
-0.03857633544177544,0.00035431005631342223,0.0,0.0,-0.03857633544177544,0.00035431005631342223,0.5814986069027971,0.0008965709287716971,0.0,0.0
-0.03875075317010647,0.0003484048556302849,0.0,0.0,-0.03875075317010647,0.0003484048556302849,0.5819983075304729,0.0008432834927206916,0.0,0.0
-0.03868542647943264,0.0003043422406396786,0.0,0.0,-0.03868542647943264,0.0003043422406396786,0.5817825212711241,0.0009700443998608066,0.0,0.0
-0.03864343573407429,0.00035179643577631085,0.0,0.0,-0.03864343573407429,0.00035179643577631085,0.5818202728178443,0.0007335161439414253,0.0,0.0
-0.03861764582192025,0.00029258761121471867,0.0,0.0,-0.03861764582192025,0.00029258761121471867,0.5818559890840111,0.0009974045721772861,0.0,0.0
-0.03862168730759039,0.0003787801578856272,0.0,0.0,-0.03862168730759039,0.0003787801578856272,0.5820030148436384,0.0009751771774106657,0.0,0.0
