Messages,Free entropy density,density,entropy density,stability,physical
"[[0.26387618267323687, 0.26387618267323687], [0.21392945779658407, 0.2583181768569422]]",0.5058775253725281,0.4941780647432372,0.5058775253725281,False,True
"[[0.420119070558275, 0.420119070558275], [0.1597618588834499, 0.0]]",0.4012246691681729,0.21599867044632426,0.4012246691681729,False,True
