Messages,Free entropy density,density,entropy density,stability,physical
"[[0.36071468345697627, 0.36071468345697627], [0.15952591376242076, 0.11904471932362651]]",0.4087628508951697,0.27649320531887295,0.4087628508951697,False,True
"[[0.420119070558275, 0.420119070558275], [0.1597618588834499, 0.0]]",0.4012246691681729,0.21599867044632426,0.4012246691681729,False,True
