replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.13099782641341046,0.0003119236004079767,0.0,0.0,-0.13099782641341046,0.0003119236004079767,0.7269414547013073,0.0004670622797968703,0.0,0.0
-0.13112593278652285,0.00034116787987709655,0.0,0.0,-0.13112593278652285,0.00034116787987709655,0.7267539283124412,0.0006117018799389731,0.0,0.0
-0.1311111915402296,0.0003231692200077142,0.0,0.0,-0.1311111915402296,0.0003231692200077142,0.726887047290802,0.000538719020266951,0.0,0.0
-0.1310564134179092,0.00024998925597128805,0.0,0.0,-0.1310564134179092,0.00024998925597128805,0.72702205326499,0.0006185219524824589,0.0,0.0
-0.13103565355626548,0.00033537197050806296,0.0,0.0,-0.13103565355626548,0.00033537197050806296,0.7270169592485195,0.0005732519168544799,0.0,0.0
-0.13100479870307735,0.00030997846420284964,0.0,0.0,-0.13100479870307735,0.00030997846420284964,0.7270154080739836,0.0006262926263832201,0.0,0.0
-0.1310599199155482,0.00033559005365618895,0.0,0.0,-0.1310599199155482,0.00033559005365618895,0.7268572943966564,0.0006207804339090145,0.0,0.0
-0.13092997015976324,0.000259359388448475,0.0,0.0,-0.13092997015976324,0.000259359388448475,0.7269041451012216,0.0006000973986126859,0.0,0.0
-0.13103699684143066,0.000258362292646418,0.0,0.0,-0.13103699684143066,0.000258362292646418,0.7268477489308613,0.0005745256952807193,0.0,0.0
-0.13097025126945683,0.00025151269680523473,0.0,0.0,-0.13097025126945683,0.00025151269680523473,0.7268592860640549,0.000598304390666734,0.0,0.0
-0.1309608017526022,0.00031768773731178745,0.0,0.0,-0.1309608017526022,0.00031768773731178745,0.7268845220891441,0.0005544673053610112,0.0,0.0
-0.130983375921482,0.00023734947880551277,0.0,0.0,-0.130983375921482,0.00023734947880551277,0.7270710831735192,0.0005099421651866734,0.0,0.0
-0.13104230601613115,0.0002586695774505284,0.0,0.0,-0.13104230601613115,0.0002586695774505284,0.7268558987757054,0.0006034931077453057,0.0,0.0
-0.13105883249422398,0.00020806751104412153,0.0,0.0,-0.13105883249422398,0.00020806751104412153,0.726897508632846,0.0005022443540919293,0.0,0.0
-0.13105419786964975,0.0003068334336269133,0.0,0.0,-0.13105419786964975,0.0003068334336269133,0.726887303154643,0.0005453584115529985,0.0,0.0
-0.13106129227614985,0.00035233971616049464,0.0,0.0,-0.13106129227614985,0.00035233971616049464,0.7270401236487598,0.0005926979851661878,0.0,0.0
-0.1310085959550811,0.0003262479538315558,0.0,0.0,-0.1310085959550811,0.0003262479538315558,0.7268911556499761,0.0005522041573635329,0.0,0.0
-0.13108276157844356,0.00030372881432701355,0.0,0.0,-0.13108276157844356,0.00030372881432701355,0.7270718449499549,0.0007355320949631743,0.0,0.0
-0.13105861733599408,0.0002957554034021944,0.0,0.0,-0.13105861733599408,0.0002957554034021944,0.7269603537350167,0.000665960724664652,0.0,0.0
-0.13103340311748227,0.0003173986728514765,0.0,0.0,-0.13103340311748227,0.0003173986728514765,0.7269421641419573,0.0006549834715218469,0.0,0.0
-0.13098947594805463,0.00030943802577636025,0.0,0.0,-0.13098947594805463,0.00030943802577636025,0.7268689928985224,0.0005481238649875672,0.0,0.0
-0.13109106552310107,0.0002516034167411358,0.0,0.0,-0.13109106552310107,0.0002516034167411358,0.7268070840254063,0.0006878876997215958,0.0,0.0
-0.13100862503051758,0.00026903062033949203,0.0,0.0,-0.13100862503051758,0.00026903062033949203,0.7271454581400243,0.0005599709543730964,0.0,0.0
-0.1310226684663354,0.0002785846680599971,0.0,0.0,-0.1310226684663354,0.0002785846680599971,0.7268985335419818,0.0006221574535273531,0.0,0.0
-0.13107225953078852,0.00030559868032406084,0.0,0.0,-0.13107225953078852,0.00030559868032406084,0.7267981331522871,0.0005907407533224315,0.0,0.0
-0.1309790436814471,0.00031214754979130247,0.0,0.0,-0.1309790436814471,0.00031214754979130247,0.7267802939182375,0.0006064798539397939,0.0,0.0
-0.13099414546315263,0.0003693272514974371,0.0,0.0,-0.13099414546315263,0.0003693272514974371,0.7269491698683762,0.000720231603326088,0.0,0.0
-0.131097270221245,0.00028601043678135903,0.0,0.0,-0.131097270221245,0.00028601043678135903,0.7269141048919864,0.0005320623396765972,0.0,0.0
-0.13100661882540074,0.0003043964821231061,0.0,0.0,-0.13100661882540074,0.0003043964821231061,0.7269036304659959,0.000607569411895136,0.0,0.0
-0.13095912119237388,0.00026779080493713497,0.0,0.0,-0.13095912119237388,0.00026779080493713497,0.7271096866305281,0.0005537687632088388,0.0,0.0
