replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.08657301344522615,0.0003189456944368298,2.0972839215906655e-05,0.00029703072447745757,-0.08657301365495454,0.000318945650291951,0.5491384340495598,0.0009457478776991122,2.0972839215906655e-05,0.00029703072447745757
-0.08649348631137754,0.00028483622639938574,4.414160077164813e-05,0.0003204417793658804,-0.08649500886173686,0.00028850429275334893,0.5491175826002912,0.0010093241751122353,4.414160077164813e-05,0.0003204417793658804
-0.08647973944501179,0.0003560259477217023,2.204644970777558e-06,0.00028309856642083777,-0.08647989151001854,0.00035696736248620926,0.5492233372316128,0.0007009548649447661,2.204644970777558e-06,0.00028309856642083777
-0.08659536082570146,0.0002951422421236194,-3.95156988283483e-05,0.000256988554994789,-0.0865912726405095,0.00029238984419460864,0.5492459710051374,0.0008715545525991226,-3.95156988283483e-05,0.000256988554994789
-0.08647583170634944,0.00027481724610566797,1.380138280915051e-05,0.0002718402396387083,-0.08647773546433504,0.0002733795162001815,0.549071646318203,0.0008181827939496715,1.380138280915051e-05,0.0002718402396387083
-0.08649520176212962,0.0002754941063313598,-6.310096601160562e-05,0.0002207807847642926,-0.08648432176301618,0.0002797345157609492,0.549121469986148,0.0007507218664886577,-6.310096601160562e-05,0.0002207807847642926
-0.08645399023846882,0.00027837996017970705,-0.00010532358797585092,0.0002761136051921486,-0.0864321983159764,0.0002799133015570966,0.5490755511493217,0.000830205502579454,-0.00010532358797585092,0.0002761136051921486
-0.08644288923682236,0.0003547774392446745,4.348231524955936e-06,0.00028628233416294185,-0.08644393884293566,0.0003493723000988534,0.5491115727075716,0.0009215490712104255,4.348231524955936e-06,0.00028628233416294185
-0.08649143358556236,0.00038321507833372065,1.4834287689953315e-05,0.0002461135579621323,-0.08649552591027684,0.0003815225213254909,0.5491564637277184,0.0008950067763073509,1.4834287689953315e-05,0.0002461135579621323
-0.08660976479693157,0.0002986523776419959,3.6709192322521675e-05,0.0002859011352884023,-0.08662115755806057,0.00030779767139797623,0.5491698849491957,0.0008937942235173941,3.6709192322521675e-05,0.0002859011352884023
-0.08656594811416254,0.00034087843482941317,8.517140295447373e-05,0.0002189772866030921,-0.08659531812147672,0.00033931163238879944,0.549016353560657,0.000701581111430719,8.517140295447373e-05,0.0002189772866030921
-0.08638609327921053,0.0002889615047171611,7.850513225648461e-05,0.000248488214107811,-0.08641587157527071,0.00029305936475517146,0.548872635131929,0.0008598715138457622,7.850513225648461e-05,0.000248488214107811
-0.08653554102269614,0.000316615852186667,-3.162753291246368e-05,0.00020607932301833497,-0.0865224535822951,0.00028738085348330416,0.5490687882027975,0.0007097310616717645,-3.162753291246368e-05,0.00020607932301833497
-0.0864687954507223,0.00026976864799764007,8.692101734440502e-06,0.0002648011804308882,-0.08647269195807693,0.0002769972240470623,0.5491196600402274,0.0008427613965917392,8.692101734440502e-06,0.0002648011804308882
-0.08651162356865115,0.0003464571940536127,1.7251183347004216e-05,0.00021256898855229702,-0.08651995181535926,0.0003698228582378122,0.5491344623449372,0.0007541609346371818,1.7251183347004216e-05,0.00021256898855229702
-0.086441522691308,0.0003429473159367312,2.4835510951716726e-05,0.00023250822480176718,-0.0864543687651441,0.00034050044342075604,0.5491367883798552,0.0009808156557331266,2.4835510951716726e-05,0.00023250822480176718
-0.08650370341975515,0.0003306733179384713,6.196120890175424e-05,0.00024058048335900823,-0.08653788919207878,0.0003793143214358658,0.5490639645878862,0.0009023694808569529,6.196120890175424e-05,0.00024058048335900823
-0.08646848143600835,0.00029167693485996694,8.360641758616378e-06,0.0002760956645816858,-0.08647338253646263,0.00031993632680500043,0.5491826970402788,0.0009449948882730728,8.360641758616378e-06,0.0002760956645816858
-0.08646439342963987,0.0002990950822560905,0.00010309277511224514,0.00027982115823514057,-0.0865283824397166,0.00034193879613933926,0.5490655404765431,0.0007507631890756705,0.00010309277511224514,0.00027982115823514057
-0.08641993127218107,0.0003213903415803376,-6.384311652765041e-05,0.0002438196095725656,-0.0863781028032729,0.00033663353822753885,0.5491170461584882,0.0008723663416675785,-6.384311652765041e-05,0.0002438196095725656
