Messages,Free entropy density,density,entropy density,stability,physical
"[[0.5248592425951759, 0.36606221542761413], [0.10907854194433957, 3.287044363149489e-11]]",0.23552181257939542,0.1123711082882422,0.23552181257939542,False,True
