Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.23543276632611015], [0.40798620259883084, 0.3565810310750591]]",-0.10147598304352545,0.699134493880695,-0.10147598304352545,False,True
"[[0.2821410125457681, 0.282079828372452], [0.2564570829407091, 0.17932207614107087]]",0.07680267783480721,0.40748977379810486,0.07680267783480721,False,True
"[[0.9999999999999998, 4.059636825138015e-27], [1.8905155279819892e-29, 1.399162120773694e-29]]",-1.9721522630525295e-31,2.7535637019120397e-106,-1.9721522630525295e-31,False,True
