Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.28273347587832204], [0.4511321335405418, 0.26613439058113614]]",-0.0036550896292553148,0.6086552115947073,-0.0036550896292553148,False,True
"[[0.3088425204176257, 0.2861092296616675], [0.2349311437989336, 0.1701171061217732]]",0.3927990956408869,0.3716087571293656,0.3927990956408869,True,True
