replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.03178356914985471,0.00012768860974842822,-2.4542575929223037e-05,0.00015910232196868448,-0.031783568904428953,0.00012768839497043268,0.49989023950041794,0.0004502052262389807,-2.4542575929223037e-05,0.00015910232196868448
-0.031795542414595444,0.00013352742688663014,0.00031851849904874477,0.00018082330853962634,-0.03180652888646539,0.0001344343580164569,0.5001346221784266,0.0004160601136185657,0.00031851849904874477,0.00018082330853962634
-0.031784796133273986,0.0001515926483249231,-0.0006545753013796923,0.00017845854777271086,-0.03173964691471913,0.0001514124202124865,0.5000137737611445,0.0003222878860743614,-0.0006545753013796923,0.00017845854777271086
-0.03175290328700368,0.00012227262972962984,0.0009029464023869212,0.00016769197807331874,-0.031846319630908004,0.000124549500215465,0.4999721072069028,0.0003846692015073675,0.0009029464023869212,0.00016769197807331874
-0.03176389670953518,0.00015717882666534317,0.00010841067244366901,0.00020392093466273264,-0.03177885084030907,0.00016118005758070786,0.49995797872543335,0.0004232193276206641,0.00010841067244366901,0.00020392093466273264
-0.03179785100425162,0.00013749626748421354,-0.000929532981500393,0.00022116079739511495,-0.03163757900440963,0.00013607353565103387,0.5000566651181477,0.00044834558378858643,-0.000929532981500393,0.00022116079739511495
-0.03178822703477813,0.00012778580130649547,0.0006845317235807093,0.00016422653517397256,-0.03192985971697747,0.00014204882134003662,0.5000366488607918,0.0004119564172420377,0.0006845317235807093,0.00016422653517397256
-0.03177786454921815,0.0001506055688690535,0.0003673884926772699,0.00017884137593403963,-0.03186654731729434,0.00014396577995854664,0.5000676541793637,0.0004231063212021347,0.0003673884926772699,0.00017884137593403963
-0.03182494931104707,0.00014235244108393548,-0.001223104756052901,0.00019246246229763617,-0.03148753224551527,0.00013802279486071906,0.5000415567944689,0.00038036449145475185,-0.001223104756052901,0.00019246246229763617
-0.03180830071612102,0.00013786341298838788,4.135399329953077e-05,0.00019692001036372602,-0.031821134999241524,0.00013873779258468665,0.5000077355198744,0.00040567451640834015,4.135399329953077e-05,0.00019692001036372602
-0.031828961721280725,0.00014554430014795128,-0.0005644995991776629,0.00016284844326127246,-0.031634302988635885,0.00014426872677754653,0.499994769328978,0.0003898582587155357,-0.0005644995991776629,0.00016284844326127246
-0.03181368839449999,0.00017098635990266353,0.0006335421306330984,0.00018602805451926527,-0.032054001410863696,0.00016738163043871081,0.500048032621058,0.0004151495472805019,0.0006335421306330984,0.00018602805451926527
-0.03178772112218345,0.00012153240165674939,-0.0009052782523922804,0.00019764775608500769,-0.03141311791783827,0.00015354465157695518,0.5000489644887971,0.0003684426056409871,-0.0009052782523922804,0.00019764775608500769
-0.031802107648151674,0.00013672825257848197,0.0003357049895495903,0.00048284289338540914,-0.03195259794390833,0.00024395256941850022,0.5001958695853629,0.0003130833485817552,0.0003357049895495903,0.00048284289338540914
-0.03180000258655083,0.00015961890935706883,0.0002981918614085128,0.00017318541713167937,-0.031943958820636977,0.00016769624862127383,0.49998069899838143,0.00037430524134306106,0.0002981918614085128,0.00017318541713167937
