replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.06363657044201362,0.00017891841019005534,-1.9524155593499905e-05,0.00033326222479507944,-0.06363657024677208,0.00017891902246513952,0.6258035040483242,0.0004044544278966607,-1.9524155593499905e-05,0.00033326222479507944
-0.06366140667985125,0.00017396859335149393,-0.00031364254835175305,0.00037192356590171375,-0.06365058839129037,0.00017304829796121394,0.6260414021771129,0.0004561878551986967,-0.00031364254835175305,0.00037192356590171375
-0.06369177597325022,0.00015962313242181943,-0.001269773739140208,0.0005295480138212098,-0.06360419354851952,0.0001680478897709929,0.6266057316849871,0.0004722677776523162,-0.001269773739140208,0.0005295480138212098
-0.0636662128495007,0.00019149348612166077,0.0010433458700412658,0.00037668700608251834,-0.06377415453501967,0.00019098651559020595,0.6243437557685666,0.0005272292276752501,0.0010433458700412658,0.00037668700608251834
-0.06365450126368825,0.00015467460105251678,-0.0004010200500488281,0.00032892001864845053,-0.06359918469626728,0.0001760367121241742,0.624842387873952,0.0003913078216073782,-0.0004010200500488281,0.00032892001864845053
-0.06363452934637302,0.00016338034958824992,0.00015104107740448742,0.00035674901928295784,-0.06366057216143789,0.00016114772884843605,0.6260326591933646,0.0004226292573824731,0.00015104107740448742,0.00035674901928295784
-0.06366018260397562,0.00015830216924826902,-0.0009425413317796661,0.0005119697911365127,-0.06346516657724513,0.00021117849883320067,0.6263897564353013,0.00048068788072268205,-0.0009425413317796661,0.0005119697911365127
-0.06366324133989287,0.00019809529102918024,0.0007344513404660109,0.00043610988117304356,-0.06384052826963622,0.00021570706141045985,0.6253847363518505,0.0005367532928714848,0.0007344513404660109,0.00043610988117304356
-0.06360748337536323,0.00016919136980151925,-0.0002550206533292445,0.0003409597793327305,-0.0635371310036056,0.00018016522251951286,0.6262737512588501,0.0004604019087321935,-0.0002550206533292445,0.0003409597793327305
-0.0636384632529282,0.0001892413552782699,-0.0018529484911662777,0.0003784611954115884,-0.06306339749395597,0.00022453523572300185,0.6262370275288094,0.00044344447528750345,-0.0018529484911662777,0.0003784611954115884
-0.06364243495755079,0.00018170190547583053,0.001811815471183963,0.0004053420200766661,-0.06426721078364662,0.00023765853848167604,0.6251564011341189,0.00039054620869620547,0.001811815471183963,0.0004053420200766661
-0.06364570012906702,0.0001586332193349117,-0.0004342183834168969,0.00041224501461278233,-0.06348099390917411,0.00025781537341799596,0.624959598227245,0.0004991602325960805,-0.0004342183834168969,0.00041224501461278233
-0.0636063203579042,0.0001901986674884715,0.0007525449845849014,0.00038014506413872555,-0.06391772269403062,0.00022236428077708283,0.6267010802175941,0.0005128526323238415,0.0007525449845849014,0.00038014506413872555
-0.06364233028597949,0.00016657958950085704,0.0009289543803145246,0.00036101425282048606,-0.06405876323690325,0.0002049535043525809,0.6247234039190339,0.000479145138434634,0.0009289543803145246,0.00036101425282048606
-0.06363687282655298,0.00018331309940007844,0.00010016778620277963,0.00044770358084327146,-0.063685230206967,0.0002458338111692754,0.6261356603808519,0.00054129778836402,0.00010016778620277963,0.00044770358084327146
-0.06367411555313482,0.0001507226890846846,-8.774385219667015e-05,0.0003044987719395777,-0.0636287303784076,0.0001991314212607173,0.6261547324134082,0.0004987014631886771,-8.774385219667015e-05,0.0003044987719395777
-0.0636633954397062,0.0001338140746422249,0.0010473408350130406,0.0003337745860022749,-0.06424124335399989,0.00022405386829991205,0.6254841990587188,0.00043152426513767177,0.0010473408350130406,0.0003337745860022749
-0.06367251640412866,0.00016404454927428279,-0.0009484843509953196,0.00046512920880530323,-0.06311650441154097,0.00032395710450562967,0.626094111582128,0.0006264917823871503,-0.0009484843509953196,0.00046512920880530323
-0.06364379859552151,0.0001803698615133143,6.137243131311929e-05,0.00033321176277537127,-0.06368189206154232,0.0002569229758267431,0.6264692094267869,0.0003523999195332262,6.137243131311929e-05,0.00033321176277537127
-0.06372424451316275,0.00017262770152017156,0.0019080086452205006,0.00040893460166588043,-0.06497432572213013,0.00029249848909637275,0.6252622764285017,0.0005184910720295809,0.0019080086452205006,0.00040893460166588043
-0.06368552475440793,0.00017296798473380608,-0.00014638319248106422,0.00039414119416108053,-0.06358457037426625,0.00033635173047371806,0.6269879210286025,0.0005127688133380651,-0.00014638319248106422,0.00039414119416108053
-0.0636645381043597,0.00014606456242154443,-0.0006607160335633812,0.00035844055653293905,-0.06318608674014888,0.00032409406262528796,0.6240449140711528,0.00042458628442276053,-0.0006607160335633812,0.00035844055653293905
-0.06368234971674477,0.0001813688044028705,0.0010410983388016864,0.00031349799924465006,-0.06447215096952136,0.00027289539196505985,0.6259669472531575,0.0004588172937215799,0.0010410983388016864,0.00031349799924465006
-0.06369422121745784,0.0001788700790205657,0.0020099732933974847,0.000511072453063627,-0.06528834212595921,0.0004348644516970503,0.6255945984910174,0.0004957460065911983,0.0020099732933974847,0.000511072453063627
-0.06359072429377859,0.00018794766490884404,-0.0010605032851056355,0.00040776267361154365,-0.06271306457420274,0.0003811797640149359,0.6245299766703349,0.00038091680565470324,-0.0010605032851056355,0.00040776267361154365
-0.06363549465086402,0.00018260492847175516,-0.0016076652015127788,0.000652664235778629,-0.06224957415622859,0.0005561002901944668,0.6249318413618135,0.000660183731791788,-0.0016076652015127788,0.000652664235778629
-0.06366161602299387,0.00018955775298729356,9.82051942406631e-05,0.0013373852583945548,-0.06374966216080123,0.001200939651062524,0.6257236207403788,0.0008671826364759787,9.82051942406631e-05,0.0013373852583945548
-0.06364675847495474,0.00020704880828707796,0.0010545689885209247,0.0008007835845390172,-0.06462859929500457,0.0007158022605584477,0.6267983666280421,0.0009679784150311559,0.0010545689885209247,0.0008007835845390172
-0.06358651998566418,0.0001916344309857768,0.001278906333737257,0.0003507131771879629,-0.06482132654199887,0.0003901455877931001,0.6272047947092754,0.0004821436952884678,0.001278906333737257,0.0003507131771879629
-0.06364211803529321,0.00015173912477087657,-0.0012199820541754002,0.00035643617731971844,-0.06242213598111781,0.0003642857577504546,0.6237241567634955,0.0004565393598686701,-0.0012199820541754002,0.00035643617731971844
