Messages,Free entropy density,density,entropy density,stability,physical
"[[5.9200521019497625e-12, 0.9999999999940798], [5.515652263102062e-24, 0.0]]",-26.86278626501111,0,-26.86278626501111,False,False
"[[0.2529708052221901, 0.30935674048159967], [0.1931988208090975, 0.24447363348711265]]",0.16556718650452273,0.4913133269759801,0.16556718650452273,True,True
