Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.2354327663261321], [0.4079862025988339, 0.3565810310750339]]",-0.10147598304352545,0.6991344938806888,-0.10147598304352545,False,True
"[[0.39445213719608807, 0.3296840090936836], [0.1667100284356497, 0.10915382527457856]]",0.452637855406433,0.2410558124832029,0.452637855406433,False,True
