replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.1323797353884069,0.0003178060376432384,0.00016187458503537063,0.00127100224627383,-0.13237973700715278,0.0003178077829536945,0.6018027139873039,0.00208447603574619,0.00016187458503537063,0.00127100224627383
-0.1323926972179878,0.0004253409046219345,0.0004896390728834198,0.007804829845200526,-0.13240958605149897,0.0005175966643297006,0.6014522648439175,0.013131523546176084,0.0004896390728834198,0.007804829845200526
-0.13236234246230708,0.00022149943100078527,0.0010387708501117985,0.0011621853180653846,-0.1324339915025951,0.0002366579994961783,0.6000790130801317,0.0017616446689431738,0.0010387708501117985,0.0011621853180653846
-0.13236972762317192,0.00028209333044503583,0.0006582475290065859,0.0014116189181753369,-0.1324378280966677,0.00032792885013661503,0.6013917428691212,0.0022558864275676388,0.0006582475290065859,0.0014116189181753369
-0.1323532941864758,0.00021618098608425053,-0.0008624806636717262,0.0012460341195317216,-0.13223432390113607,0.00024567590629237236,0.602464265939666,0.001652055994572668,-0.0008624806636717262,0.0012460341195317216
-0.1323045114191567,0.0003213975521269814,0.0018830880886170922,0.0049470109029751234,-0.13262919736344037,0.0009625504244047562,0.6034986158696617,0.010631880465483972,0.0018830880886170922,0.0049470109029751234
-0.13231409468301913,0.0003236267639615582,0.0006323689367712998,0.001245445566629857,-0.13244493465079443,0.0004170551301653368,0.6014955959668974,0.003031988950104569,0.0006323689367712998,0.001245445566629857
-0.13229352671925615,0.0002906155679458307,-0.0001175708887053699,0.0012987770194118652,-0.1322651466473067,0.0004570351423336385,0.6017739641957167,0.002072723101226438,-0.0001175708887053699,0.0012987770194118652
-0.13243363543254574,0.00020655625691851618,-0.00013275262786120902,0.0015217047773962175,-0.13239701305665122,0.0004865124245425491,0.6019833567665844,0.0026302253989643255,-0.00013275262786120902,0.0015217047773962175
-0.13237487397542813,0.0002453955376470085,0.0009629828173939775,0.001299657300311894,-0.13267373735312157,0.00046237981616609506,0.6007823667875151,0.002333957820597372,0.0009629828173939775,0.001299657300311894
-0.1323440249373273,0.00026892114166554554,0.00012886088068892317,0.0010930308898207623,-0.13238846056803275,0.00039278377459546905,0.6013388720954337,0.002322891244711896,0.00012886088068892317,0.0010930308898207623
-0.13232784154938487,0.00029264339531566853,0.0003057500211203971,0.0017965170070034433,-0.13244381759308585,0.0007081021292091517,0.6018427116114918,0.002542429429550354,0.0003057500211203971,0.0017965170070034433
-0.13240337953334902,0.0002819503740445233,-0.0002480876155015899,0.0013893566375787058,-0.1323007211346968,0.0005866974073716828,0.6029534499819685,0.0025676845884227235,-0.0002480876155015899,0.0013893566375787058
-0.13232605631758526,0.0002588882155111315,0.00012816161644168015,0.0012632325878632125,-0.1323835087837784,0.0006313024169225851,0.6016267261854032,0.002282002339491395,0.00012816161644168015,0.0012632325878632125
-0.13231543796818432,0.0002559374952508473,-0.0010508735005448505,0.0011786020009579433,-0.13180811429098938,0.0005548932176695336,0.6020493798139619,0.0019860606821528104,-0.0010508735005448505,0.0011786020009579433
-0.1323835966063709,0.00031048240388198797,-0.0004978674214060713,0.001263642198062241,-0.1321260765711112,0.000708470564871683,0.6023269353843317,0.001977042910953514,-0.0004978674214060713,0.001263642198062241
-0.13234721742025235,0.00027501291699467127,0.0005946275664538872,0.0016280126886225805,-0.132675290467316,0.00093959464049257,0.6012063666087825,0.0025193732110227,0.0005946275664538872,0.0016280126886225805
-0.13233163880138862,0.00023767285604175766,-0.0011508842793906608,0.001544415503958421,-0.1316569777373971,0.0008677887448593515,0.60232462243336,0.0026381946211686707,-0.0011508842793906608,0.001544415503958421
-0.13237472278315845,0.0002531566725920447,0.0006993921791634909,0.0014631322251716452,-0.1328088309265406,0.0009747945504703328,0.600686986271928,0.002283959924034832,0.0006993921791634909,0.0014631322251716452
