replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.13376548232101812,0.00029729980407810835,0.0002041270093220036,0.0002824650917777284,-0.13383587228230612,0.00029925912353999937,0.720742651602117,0.0006344105932089421,0.0002041270093220036,0.0002824650917777284
-0.1336793492480022,0.000343166061726414,-0.00038878510637981137,0.00022252333255057993,-0.13353187662208854,0.0003373210951385794,0.721953447272138,0.0006556939063491506,-0.00038878510637981137,0.00022252333255057993
-0.13374788005177568,0.00033590843228877606,0.00034415721893310547,0.0003377613582204918,-0.1338902919529455,0.00032942616593998377,0.7210956433924233,0.0007269118812882272,0.00034415721893310547,0.0003377613582204918
-0.13373146987542872,0.0002457920840650018,3.180053175949469e-05,0.0003194646080442503,-0.13374572546166869,0.0003109255230655342,0.7216588244205568,0.0008787445997960094,3.180053175949469e-05,0.0003194646080442503
-0.13370227232211973,0.000289628521186472,-0.0003026854701158477,0.0002892800099909109,-0.13355614673644933,0.00033569939480662214,0.7222731171584711,0.0009089091002216628,-0.0003026854701158477,0.0002892800099909109
-0.13361874440821206,0.0003661361656985528,4.788360944608363e-05,0.0003040926227089952,-0.13364351202357053,0.0003669101000013568,0.7210447555635033,0.0007576463126427102,4.788360944608363e-05,0.0003040926227089952
-0.13373568581371773,0.00030446933542518874,7.144779693789599e-05,0.00021584761831293608,-0.1337751056081736,0.00031927956279966397,0.7213210739740511,0.0008275993172347754,7.144779693789599e-05,0.00021584761831293608
-0.13370002769842382,0.00026391854326290024,9.10577250689995e-05,0.0002668193000169626,-0.13375340674163416,0.00028861210189559016,0.7212964558019871,0.0007571245026066432,9.10577250689995e-05,0.0002668193000169626
-0.1337448445762076,0.0003155963972178304,2.724731840738436e-05,0.00025972663061897934,-0.13376175680822616,0.0003616304941405153,0.7218363532205907,0.0008572570733841793,2.724731840738436e-05,0.00025972663061897934
-0.13369960901213856,0.0002914087422752841,-0.0003799309090870183,0.00027661408904607954,-0.13345068745125083,0.0003322026652222234,0.7225468623928908,0.0008654806787123076,-0.0003799309090870183,0.00027661408904607954
-0.13370163847760455,0.00028283005746654175,0.0007348002457037205,0.000281227791084702,-0.13420839954815963,0.0004035271110796028,0.7201225030712965,0.0007551516403370393,0.0007348002457037205,0.000281227791084702
-0.13366515461991474,0.00028595397293101595,-0.00016112225811655927,0.00027302932605059206,-0.13354847943680342,0.00034635573074575597,0.7214176582127083,0.0007299357502531396,-0.00016112225811655927,0.00027302932605059206
-0.13372800408340083,0.00035944892848364577,0.00011750328831556367,0.00030053778209884616,-0.13381714479264814,0.0003746848227713995,0.7213106853205983,0.0009365275515470221,0.00011750328831556367,0.00030053778209884616
-0.13361253389498082,0.00025631869629940996,0.00018036147443259635,0.00023920870191544193,-0.13375557957545114,0.00028540233160321594,0.7214117079246335,0.0005949781507426858,0.00018036147443259635,0.00023920870191544193
-0.13366946359960044,0.00028766758625662085,-0.00018362446529109302,0.00027462802568312844,-0.13351749820828285,0.0003713402883978731,0.7221832231777471,0.0008436734519156985,-0.00018362446529109302,0.00027462802568312844
-0.13371714150033345,0.00034128577004036685,-0.00020749975995319647,0.0003312279935617291,-0.13353826211071895,0.00038275119350645426,0.7217246570238253,0.0008162680066420321,-0.00020749975995319647,0.0003312279935617291
-0.13372745746519507,0.00026213902095758614,0.0005633503925509569,0.0002141974042472157,-0.1342325308137067,0.00030469132314190115,0.7203569775674401,0.0007222035552658254,0.0005633503925509569,0.0002141974042472157
-0.13378886478703197,0.00022407165927323692,-0.000466860649062366,0.0003063771898656791,-0.133354201102139,0.00036603275181622133,0.72252500493352,0.000764036538097473,-0.000466860649062366,0.0003063771898656791
-0.13369427657708888,0.0003441136883232198,-0.0003890148023279702,0.00029063553125875056,-0.13331867594414645,0.0003953915883102241,0.7223604539545571,0.0007744721434815105,-0.0003890148023279702,0.00029063553125875056
-0.13373332488827588,0.00030033824145127904,0.0006059786168540396,0.00022744206733902998,-0.13433930350512993,0.00041230016430791124,0.7200812581108837,0.0007158969371614532,0.0006059786168540396,0.00022744206733902998
