Messages,Free entropy density,density,entropy density,stability,physical
"[[0.14407866519436682, 0.2184894976592333], [0.3154645114982601, 0.32196732564813946]]",0.3006238164254693,0.6580496305301129,0.3006238164254693,True,True
"[[0.3565810310750591, 0.40798620259883084], [0.23543276632611015, 0.0]]",-0.10147598304352545,0.3008655061193048,-0.10147598304352545,False,True
