Messages,Free entropy density,density,entropy density,stability,physical
"[[0.49999999999834865, 0.49999999999834865], [1.8347988927920673e-13, 3.119158117746517e-12]]",4.440892098500626e-16,0,4.440892098500626e-16,True,True
