replicated free entropy mean,replicated free entropy std,cluster free entropy mean,cluster free entropy std,complexity mean,complexity std,density mean,density std,entropy mean,entropy std
-0.03916480483078375,0.0002243184996552578,-3.928091467880621e-06,0.00045887195544313733,-0.03916331484067329,0.0002884396114470129,0.44543585690056403,0.0005894951237836383,-3.928091467880621e-06,0.00045887195544313733
-0.0392019923140363,0.00023510435790620622,7.27249354850955e-05,0.00043886783055768053,-0.03923208581710734,0.0002889905735494393,0.4453715732911738,0.0004452183901242325,7.27249354850955e-05,0.00043886783055768053
-0.03918525649280083,0.0002710456030009774,5.5910610571140195e-05,0.0004676279123006875,-0.03921032017842574,0.00032965375879542803,0.44526535854106997,0.0005409201525180022,5.5910610571140195e-05,0.0004676279123006875
-0.03915439000943812,0.00022984159656465753,-3.944373712307069e-05,0.0003986074316101437,-0.03913534800129041,0.0002743235705456079,0.44540168890138954,0.0006628675993915854,-3.944373712307069e-05,0.0003986074316101437
-0.039128815255514,0.0002462394733352733,5.35075257464153e-05,0.0004244513889037843,-0.039156491820246754,0.0003137496215712558,0.44530013567063864,0.0005431354859684902,5.35075257464153e-05,0.0004244513889037843
-0.039158495461068504,0.00023345683967592433,-2.400758789806831e-05,0.0004569208686363092,-0.03914524978771142,0.00031640598895429505,0.44549957499271486,0.0005143911786882385,-2.400758789806831e-05,0.0004569208686363092
-0.039218315264073815,0.00024912946619235296,-2.292598166116854e-05,0.0004861548396626075,-0.03920487580064769,0.00036571220914780484,0.4455313231886887,0.0006746535782137528,-2.292598166116854e-05,0.0004861548396626075
-0.039149830980998716,0.00024364723672132662,7.763141539038681e-07,0.00035805066281935523,-0.039150312834107845,0.00030860547532959534,0.44543413200029514,0.0005566150615245785,7.763141539038681e-07,0.00035805066281935523
-0.039181715104638075,0.0002586098913460169,1.428040062508932e-05,0.0005047004879047684,-0.03919107127842831,0.00034852113229087364,0.4453812597728357,0.0005980895727885635,1.428040062508932e-05,0.0005047004879047684
-0.039099361838364016,0.0002381076056932244,0.00013362925227095442,0.0003381260383551656,-0.03919152035808995,0.00033290956041851833,0.44531283800194904,0.0005418960400136328,0.00013362925227095442,0.0003381260383551656
-0.039141980613150246,0.00022628836184624895,3.348472641735542e-05,0.0005568902754915037,-0.03916622826603102,0.0004120420248535396,0.44541432072476644,0.0005289724934187661,3.348472641735542e-05,0.0005568902754915037
-0.03914765032326303,0.00027772724511246664,6.778211128420946e-05,0.0005000116100602709,-0.039199071398883734,0.00040985489013021045,0.44529402474077734,0.0006882890375687765,6.778211128420946e-05,0.0005000116100602709
-0.03922102509475336,0.0002401859314502192,5.468362715186143e-05,0.0006007788229896781,-0.039264394981150266,0.0004992789081152545,0.44541701020264046,0.0006218958621512081,5.468362715186143e-05,0.0006007788229896781
-0.03921259321817538,0.00022758422863285928,-0.0001513638147493688,0.00038191458532259564,-0.03908732635189346,0.0003113990347171619,0.4455088209815142,0.0005275877310982862,-0.0001513638147493688,0.00038191458532259564
-0.03920920883736959,0.0002893223569061141,1.1617090643906012e-05,0.0006202629854026438,-0.03921922358670688,0.0005325975432002925,0.4452784308573095,0.0006102108134535343,1.1617090643906012e-05,0.0006202629854026438
-0.03922259516832305,0.0001987531179336023,0.00012192638908944478,0.00048464523301600825,-0.03933190860880985,0.00045285895694365994,0.4451692366018528,0.0006274908720287687,0.00012192638908944478,0.00048464523301600825
-0.039220571517944336,0.00024217199842991365,-0.00012136814070910942,0.0005475982497750116,-0.03910757351013369,0.00042054675868333696,0.4454416887062352,0.0005343490235016408,-0.00012136814070910942,0.0005475982497750116
-0.03920494637838224,0.00022797959803546176,-0.0001771217439232803,0.0004637925234032941,-0.03903393221972468,0.00044956116462840516,0.44566986618972404,0.0004744027445171843,-0.0001771217439232803,0.0004637925234032941
-0.03917029427319038,0.00021740313265873902,-1.141792390404678e-05,0.0004052827386995234,-0.03915887634928634,0.0004955765547205432,0.44550085794634936,0.000595173518467611,-1.141792390404678e-05,0.0004052827386995234
