Messages,Free entropy density,density,entropy density,stability,physical
"[[0.0, 0.2010212885436052], [0.4141291106270215, 0.38484960082937336]]",0.1160438186268582,0.7353878535532825,0.1160438186268582,False,True
"[[0.43668512136036597, 0.2503277763595382], [0.1127325694729334, 0.20025453280716254]]",0.1638649025792307,0.2378600901772169,0.1638649025792307,False,True
"[[0.5000000000000002, 0.4999999999999999], [4.6608486261672396e-119, 0.0]]",0.0,0,0.0,False,True
